id,method,coverage,coverage_bin,psnr,ssim,l1,ndvi_mae,l1_cloud_region
s2_beijing_patch_2023_02616_c10,gan,0.10003662109375,0.1,37.829646366606255,0.9622867954153604,0.003250855254009366,0.1183529943227768,0.032496653497219086
s2_beijing_patch_2023_01123_c50,gan,0.5,0.5,33.81959408636461,0.914014936932727,0.00975350383669138,0.11104385554790497,0.01950700767338276
s2_beijing_patch_2023_00290_c50,gan,0.5,0.5,32.38356203946848,0.8398650324530919,0.01165059395134449,0.10712882876396179,0.02330118790268898
s2_beijing_patch_2023_00160_c50,gan,0.5,0.5,26.11403345700345,0.6780755788614918,0.02643650770187378,0.15714894235134125,0.05287301540374756
s2_beijing_patch_2023_02760_c05,gan,0.050048828125,0.05,41.3796107575959,0.990703707152364,0.001512357615865767,0.3005754053592682,0.030217643827199936
s2_beijing_patch_2023_00458_c10,gan,0.10003662109375,0.1,36.174901575259405,0.941903593145836,0.0036897175014019012,0.11085569113492966,0.03688366711139679
s2_beijing_patch_2023_00760_c50,gan,0.5,0.5,35.163429035404704,0.9066569239178763,0.008099977858364582,0.06218376383185387,0.016199955716729164
s2_beijing_patch_2023_02827_c05,gan,0.050048828125,0.05,46.27926892309468,0.9888940006073432,0.0007499178173020482,0.07472749799489975,0.014983723871409893
s2_beijing_patch_2023_00339_c50,gan,0.5,0.5,28.12746148391372,0.7845115592069561,0.020786331966519356,0.14899156987667084,0.04157266393303871
s2_beijing_patch_2023_01679_c30,gan,0.29998779296875,0.3,36.9826854528563,0.9451904270471935,0.005721816793084145,0.09717320650815964,0.019073499366641045
s2_beijing_patch_2023_00998_c50,gan,0.5,0.5,34.95443790137423,0.9334984318826525,0.00869546178728342,0.10131796449422836,0.01739092357456684
s2_beijing_patch_2023_00089_c05,gan,0.050048828125,0.05,47.515278576881535,0.9942198780932667,0.0006982052000239491,0.07887069135904312,0.01395048014819622
s2_beijing_patch_2023_01564_c50,gan,0.5,0.5,33.848666897287806,0.8803083908224885,0.010209212079644203,0.09264545887708664,0.020418424159288406
s2_beijing_patch_2023_02934_c10,gan,0.10003662109375,0.1,42.78901658320382,0.9846283882642145,0.0015651845606043935,0.06454171985387802,0.015646114945411682
s2_beijing_patch_2023_02396_c30,gan,0.29998779296875,0.3,37.073922713840076,0.9441448932598843,0.005123592913150787,0.08353731036186218,0.017079338431358337
s2_beijing_patch_2023_02611_c05,gan,0.050048828125,0.05,39.773279011622556,0.9850236786572117,0.0017999762203544378,0.08799266070127487,0.03596440330147743
s2_beijing_patch_2023_01775_c70,gan,0.70001220703125,0.7,29.167115444072152,0.7415638859672845,0.021060645580291748,0.15092921257019043,0.030086111277341843
s2_beijing_patch_2023_02616_c70,gan,0.70001220703125,0.7,26.84990953766226,0.5627588536835062,0.029443223029375076,0.17274072766304016,0.042061012238264084
s2_beijing_patch_2023_01970_c10,gan,0.10003662109375,0.1,42.03102451114982,0.989246935867241,0.001753411372192204,0.07213494926691055,0.01752769574522972
s2_beijing_patch_2023_02857_c70,gan,0.70001220703125,0.7,27.002588617200992,0.7205706574528575,0.026709148660302162,0.1549772471189499,0.03815526142716408
s2_beijing_patch_2023_00781_c50,gan,0.5,0.5,29.945319090359533,0.8692535568651439,0.013407008722424507,0.138196662068367,0.026814017444849014
s2_beijing_patch_2023_01322_c10,gan,0.10003662109375,0.1,37.601911261195504,0.9417653950712017,0.0031626883428543806,0.09472241252660751,0.031615305691957474
s2_beijing_patch_2023_01123_c70,gan,0.70001220703125,0.7,31.403306880750623,0.8318193082598423,0.015599502250552177,0.1169898509979248,0.02228461392223835
s2_beijing_patch_2023_01753_c05,gan,0.050048828125,0.05,43.71653527999015,0.9865753491537826,0.0009657396585680544,0.09161319583654404,0.01929594948887825
s2_beijing_patch_2023_02760_c70,gan,0.70001220703125,0.7,26.511472771806588,0.8327516696899417,0.028549592941999435,0.3172590434551239,0.04078442230820656
s2_beijing_patch_2023_00294_c70,gan,0.70001220703125,0.7,29.38614088163948,0.6790129945998661,0.019560087472200394,0.1387777179479599,0.027942495420575142
s2_beijing_patch_2023_02097_c30,gan,0.29998779296875,0.3,34.7615290517236,0.9324281290034597,0.007390844635665417,0.1183871179819107,0.02463715150952339
s2_beijing_patch_2023_01900_c10,gan,0.10003662109375,0.1,41.372362234603585,0.9794778866286027,0.0018186158267781138,0.10253047943115234,0.018179500475525856
s2_beijing_patch_2023_01015_c50,gan,0.5,0.5,33.356344641923876,0.8527595750313344,0.010442458093166351,0.11230027675628662,0.020884916186332703
s2_beijing_patch_2023_00816_c70,gan,0.70001220703125,0.7,30.417196788449743,0.7913353873493971,0.01711091957986355,0.12858793139457703,0.024443743750452995
s2_beijing_patch_2023_02690_c30,gan,0.29998779296875,0.3,29.5225494666887,0.8401946570716289,0.013357916846871376,0.09514171630144119,0.04452820122241974
s2_beijing_patch_2023_00644_c30,gan,0.29998779296875,0.3,35.18449873899551,0.9036626152736561,0.006393608171492815,0.10829082131385803,0.02131289429962635
s2_beijing_patch_2023_01544_c50,gan,0.5,0.5,29.865806934540554,0.8874816873646661,0.01304981391876936,0.39651501178741455,0.02609962783753872
s2_beijing_patch_2023_02344_c05,gan,0.050048828125,0.05,42.9136476272504,0.9898441370017874,0.001198502373881638,0.08559835702180862,0.02394666150212288
s2_beijing_patch_2023_01351_c50,gan,0.5,0.5,33.66051136691277,0.8752615201351751,0.010945823043584824,0.0934649109840393,0.021891646087169647
s2_beijing_patch_2023_01540_c30,gan,0.29998779296875,0.3,37.66006450255384,0.9585747239421014,0.004709392786026001,0.08028369396924973,0.015698615461587906
s2_beijing_patch_2023_01158_c50,gan,0.5,0.5,31.31360088190086,0.8785581019163636,0.011241612024605274,0.09284915030002594,0.02248322404921055
s2_beijing_patch_2023_02690_c05,gan,0.050048828125,0.05,36.86832855465718,0.9740044961946843,0.002543812384828925,0.07750896364450455,0.05082661285996437
s2_beijing_patch_2023_01127_c70,gan,0.70001220703125,0.7,31.014788366046837,0.7612226741638007,0.017476528882980347,0.13575851917266846,0.024966035038232803
s2_beijing_patch_2023_02085_c70,gan,0.70001220703125,0.7,33.230526533595985,0.8753442378748596,0.011291706934571266,0.07220306247472763,0.016130728647112846
s2_beijing_patch_2023_02121_c30,gan,0.29998779296875,0.3,34.97900592747612,0.934203287781394,0.007338359486311674,0.10532732307910919,0.024462193250656128
s2_beijing_patch_2023_00085_c30,gan,0.29998779296875,0.3,31.58909185289086,0.8416466109620678,0.009660775773227215,0.13741901516914368,0.03220389783382416
s2_beijing_patch_2023_02813_c70,gan,0.70001220703125,0.7,29.471115321017777,0.7018372112086703,0.020595423877239227,0.10982058942317963,0.029421521350741386
s2_beijing_patch_2023_02344_c10,gan,0.10003662109375,0.1,38.6816263126339,0.9720795648691828,0.002670619171112776,0.11303706467151642,0.02669641561806202
s2_beijing_patch_2023_01278_c10,gan,0.10003662109375,0.1,37.19711754463324,0.9618276153340862,0.0030167060904204845,0.13360415399074554,0.03015601821243763
s2_beijing_patch_2023_01092_c50,gan,0.5,0.5,33.86442815942681,0.8014805619459446,0.009854637086391449,0.09969358146190643,0.019709274172782898
s2_beijing_patch_2023_01987_c30,gan,0.29998779296875,0.3,30.444974429406507,0.967147715876392,0.009905836544930935,0.11083660274744034,0.03302079811692238
s2_beijing_patch_2023_01951_c50,gan,0.5,0.5,29.92550580795833,0.8974815466254369,0.013215091079473495,0.08207181841135025,0.02643018215894699
s2_beijing_patch_2023_00320_c30,gan,0.29998779296875,0.3,33.451408382342926,0.9101749417013029,0.00857137143611908,0.13082465529441833,0.02857240103185177
s2_beijing_patch_2023_01513_c50,gan,0.5,0.5,30.739785027022435,0.842946596196226,0.013198371976613998,0.1466107964515686,0.026396743953227997
s2_beijing_patch_2023_02857_c30,gan,0.29998779296875,0.3,32.74974444741693,0.9469194295211731,0.00845989491790533,0.09559539705514908,0.028200797736644745
s2_beijing_patch_2023_02476_c70,gan,0.70001220703125,0.7,33.86704100225101,0.859604217944908,0.012047933414578438,0.07754279673099518,0.017211033031344414
s2_beijing_patch_2023_00721_c05,gan,0.050048828125,0.05,39.82243102779014,0.9854866052101413,0.00173552380874753,0.11427425593137741,0.03467661142349243
s2_beijing_patch_2023_01240_c05,gan,0.050048828125,0.05,45.463741816439494,0.9896908257698694,0.0008640815503895283,0.06712938845157623,0.017264770343899727
s2_beijing_patch_2023_00182_c30,gan,0.29998779296875,0.3,31.66272332569956,0.9264533591989204,0.008687436580657959,0.3469213545322418,0.028959300369024277
s2_beijing_patch_2023_01146_c05,gan,0.050048828125,0.05,46.14526068614864,0.9877785731011427,0.0008192806271836162,0.10000598430633545,0.01636962592601776
s2_beijing_patch_2023_00620_c10,gan,0.10003662109375,0.1,43.72564774594014,0.9903660521554781,0.0012430006172508001,0.043986089527606964,0.012425456196069717
s2_beijing_patch_2023_02798_c70,gan,0.70001220703125,0.7,29.568172864555464,0.7161752778593474,0.02101174369454384,0.14428994059562683,0.030016252771019936
s2_beijing_patch_2023_01526_c05,gan,0.050048828125,0.05,41.62129649791719,0.9896220615910402,0.001449137693271041,0.12655393779277802,0.028954477980732918
s2_beijing_patch_2023_00828_c30,gan,0.29998779296875,0.3,34.90365108097403,0.9519584413756733,0.007158050313591957,0.1322178691625595,0.02386113815009594
s2_beijing_patch_2023_01649_c30,gan,0.29998779296875,0.3,38.44708034364971,0.9432603911885445,0.004751764237880707,0.0762360617518425,0.01583985798060894
s2_beijing_patch_2023_02459_c10,gan,0.10003662109375,0.1,41.60028888402907,0.9776485896327306,0.0019251673948019743,0.11914119869470596,0.01924462616443634
s2_beijing_patch_2023_01377_c70,gan,0.70001220703125,0.7,33.2806522483191,0.8660957336207541,0.01214135717600584,0.07624460011720657,0.01734449341893196
s2_beijing_patch_2023_00893_c50,gan,0.5,0.5,35.515083136717834,0.9001865880568328,0.008175800554454327,0.07914452254772186,0.016351601108908653
s2_beijing_patch_2023_01709_c10,gan,0.10003662109375,0.1,41.88042081893856,0.9832168709436804,0.0016349309589713812,0.059179261326789856,0.01634332537651062
s2_beijing_patch_2023_01119_c30,gan,0.29998779296875,0.3,31.289741298357082,0.8607367008485832,0.011165812611579895,0.15000058710575104,0.03722089156508446
s2_beijing_patch_2023_02665_c50,gan,0.5,0.5,33.02136136983394,0.8649850110624624,0.011119254864752293,0.0984492301940918,0.022238509729504585
s2_beijing_patch_2023_00645_c50,gan,0.5,0.5,32.22194096769107,0.8546765061158975,0.010464701801538467,0.0807580053806305,0.020929403603076935
s2_beijing_patch_2023_01630_c05,gan,0.050048828125,0.05,44.22871276650027,0.98478432097066,0.0010426612570881844,0.09661097079515457,0.020832881331443787
s2_beijing_patch_2023_00570_c50,gan,0.5,0.5,36.19716702996901,0.9120601326161902,0.0076752216555178165,0.07573547959327698,0.015350443311035633
s2_beijing_patch_2023_01137_c30,gan,0.29998779296875,0.3,34.980863923725074,0.8802382598213141,0.007344529964029789,0.11774810403585434,0.024482762441039085
s2_beijing_patch_2023_02545_c10,gan,0.10003662109375,0.1,29.903603745486798,0.9541455197618866,0.007348283194005489,0.12652628123760223,0.07345592975616455
s2_beijing_patch_2023_01238_c70,gan,0.70001220703125,0.7,30.719408999557313,0.7792447614133025,0.017353039234876633,0.10892751812934875,0.02478962391614914
s2_beijing_patch_2023_00870_c50,gan,0.5,0.5,32.27009870592224,0.9011645991179152,0.011037355288863182,0.07894046604633331,0.022074710577726364
s2_beijing_patch_2023_00995_c70,gan,0.70001220703125,0.7,29.41095752516242,0.7501007420512398,0.020842421799898148,0.12834663689136505,0.029774369671940804
s2_beijing_patch_2023_00364_c70,gan,0.70001220703125,0.7,29.24284875444666,0.7307125035177474,0.020575225353240967,0.14770792424678802,0.02939266711473465
s2_beijing_patch_2023_00851_c70,gan,0.70001220703125,0.7,27.459188896402893,0.7680801756347262,0.024488668888807297,0.12745998799800873,0.03498320281505585
s2_beijing_patch_2023_01596_c05,gan,0.050048828125,0.05,46.204802597557794,0.9900255404875304,0.0007869439432397485,0.09113806486129761,0.01572352461516857
s2_beijing_patch_2023_02853_c70,gan,0.70001220703125,0.7,29.0026312588003,0.6940043869013182,0.02122463658452034,0.1512138396501541,0.03032037988305092
s2_beijing_patch_2023_02383_c70,gan,0.70001220703125,0.7,33.38889778736643,0.8097398965271627,0.013397665694355965,0.10164939612150192,0.019139189273118973
s2_beijing_patch_2023_00423_c70,gan,0.70001220703125,0.7,25.179602873057206,0.724746409060435,0.030966978520154953,0.14748631417751312,0.04423777014017105
s2_beijing_patch_2023_01383_c05,gan,0.050048828125,0.05,41.84792638582372,0.9724575569303863,0.001448288676328957,0.08811379969120026,0.02893751487135887
s2_beijing_patch_2023_02407_c70,gan,0.70001220703125,0.7,32.05519967373485,0.7427307164590008,0.014999713748693466,0.11469395458698273,0.021427789703011513
s2_beijing_patch_2023_02290_c10,gan,0.10003662109375,0.1,42.713088006462236,0.9794827114658459,0.0016128872521221638,0.08212453126907349,0.01612296886742115
s2_beijing_patch_2023_02290_c30,gan,0.29998779296875,0.3,38.043176445301704,0.9441826547889492,0.004937983583658934,0.08996797353029251,0.016460614278912544
s2_beijing_patch_2023_02611_c30,gan,0.29998779296875,0.3,32.77845639378065,0.9267245216482344,0.009314414113759995,0.10023494809865952,0.03104931116104126
s2_beijing_patch_2023_00417_c30,gan,0.29998779296875,0.3,39.19840086233714,0.9564759521102678,0.004172815941274166,0.08461754024028778,0.013909952715039253
s2_beijing_patch_2023_00926_c05,gan,0.050048828125,0.05,39.832452826329416,0.9824434057588816,0.0018179798498749733,0.11828149110078812,0.03632412478327751
s2_beijing_patch_2023_00794_c10,gan,0.10003662109375,0.1,42.9757737938415,0.9806965115310445,0.001585432910360396,0.08817487210035324,0.015848524868488312
s2_beijing_patch_2023_02958_c70,gan,0.70001220703125,0.7,31.816770695521424,0.785337871737255,0.01622198149561882,0.10440627485513687,0.023173855617642403
s2_beijing_patch_2023_02421_c05,gan,0.050048828125,0.05,44.41298684719219,0.9801663609013732,0.0009090531384572387,0.1003073900938034,0.018163325265049934
s2_beijing_patch_2023_02616_c05,gan,0.050048828125,0.05,39.18885497512371,0.9749171376340549,0.0019076091703027487,0.09335090219974518,0.03811496123671532
s2_beijing_patch_2023_00446_c70,gan,0.70001220703125,0.7,29.871714454215184,0.8744598214115741,0.015681099146604538,0.08096762001514435,0.022401180118322372
s2_beijing_patch_2023_02641_c50,gan,0.5,0.5,35.6615824329742,0.9420413523803796,0.007428375072777271,0.05871986597776413,0.014856750145554543
s2_beijing_patch_2023_00325_c50,gan,0.5,0.5,34.60567415392076,0.9430757849992997,0.008015039376914501,0.058735594153404236,0.016030078753829002
s2_beijing_patch_2023_01679_c70,gan,0.70001220703125,0.7,31.375618972801476,0.793924724107162,0.016022320836782455,0.10627081990242004,0.022888630628585815
s2_beijing_patch_2023_01970_c50,gan,0.5,0.5,33.38985139847396,0.8898848116763872,0.011180912144482136,0.10371501743793488,0.02236182428896427
s2_beijing_patch_2023_02111_c10,gan,0.10003662109375,0.1,41.29300235090887,0.9712108934100652,0.0018211377318948507,0.08114079385995865,0.018204711377620697
s2_beijing_patch_2023_00527_c10,gan,0.10003662109375,0.1,39.46046103033402,0.9830389998350303,0.0023923064582049847,0.10797794908285141,0.023914307355880737
s2_beijing_patch_2023_02545_c30,gan,0.29998779296875,0.3,26.613171051857062,0.9005160455879816,0.017207302153110504,0.1500716656446457,0.05736000835895538
s2_beijing_patch_2023_00995_c50,gan,0.5,0.5,30.819545717663132,0.8053621650636575,0.014909731224179268,0.12666946649551392,0.029819462448358536
s2_beijing_patch_2023_01214_c10,gan,0.10003662109375,0.1,37.07669626863868,0.9689052221553224,0.003303905948996544,0.13436655700206757,0.03302696347236633
s2_beijing_patch_2023_01526_c70,gan,0.70001220703125,0.7,27.735251675296986,0.6837013977693603,0.025181731209158897,0.14278018474578857,0.03597327321767807
s2_beijing_patch_2023_02888_c30,gan,0.29998779296875,0.3,32.612260987244255,0.9116101365692222,0.008864954113960266,0.13486802577972412,0.029551049694418907
s2_beijing_patch_2023_00962_c05,gan,0.050048828125,0.05,43.81302291099709,0.9954091428418618,0.0009389363694936037,0.15081942081451416,0.018760407343506813
s2_beijing_patch_2023_02973_c50,gan,0.5,0.5,30.91940256669176,0.8001953117888636,0.014511693269014359,0.14133009314537048,0.029023386538028717
s2_beijing_patch_2023_01911_c70,gan,0.70001220703125,0.7,32.44172487206467,0.8669690543527221,0.01294148899614811,0.07452314347028732,0.018487518653273582
s2_beijing_patch_2023_02583_c10,gan,0.10003662109375,0.1,40.51895201430366,0.9871819590302143,0.0018131951801478863,0.06136221066117287,0.018125314265489578
s2_beijing_patch_2023_00990_c05,gan,0.050048828125,0.05,45.30536983046676,0.9932039023957593,0.0007338848663493991,0.049454983323812485,0.014663377776741982
s2_beijing_patch_2023_02001_c10,gan,0.10003662109375,0.1,39.02333612505976,0.982067472789136,0.00204066070728004,0.49034491181373596,0.02039913646876812
s2_beijing_patch_2023_00908_c50,gan,0.5,0.5,28.168276126978732,0.7221817968732841,0.02048410288989544,0.15454883873462677,0.04096820577979088
s2_beijing_patch_2023_01296_c30,gan,0.29998779296875,0.3,35.91635336060219,0.9258870693585575,0.006637833081185818,0.10966081917285919,0.02212700992822647
s2_beijing_patch_2023_01576_c70,gan,0.70001220703125,0.7,26.681174604640457,0.8280212472749581,0.02442854270339012,0.2008768767118454,0.03489730879664421
s2_beijing_patch_2023_02973_c05,gan,0.050048828125,0.05,43.86358812337791,0.9924246608950552,0.0010223917197436094,0.07579981535673141,0.02042788453400135
s2_beijing_patch_2023_00286_c30,gan,0.29998779296875,0.3,36.466695315379454,0.9555791620442856,0.005832190625369549,0.0795949324965477,0.019441425800323486
s2_beijing_patch_2023_02255_c10,gan,0.10003662109375,0.1,39.86293297304182,0.9813804621977789,0.002245237585157156,0.09209536761045456,0.02244415692985058
s2_beijing_patch_2023_02455_c70,gan,0.70001220703125,0.7,31.588934764873017,0.7901895689610736,0.01678881049156189,0.10316992551088333,0.02398359589278698
s2_beijing_patch_2023_01383_c70,gan,0.70001220703125,0.7,30.58901146975725,0.6258099913365529,0.018712308257818222,0.11104369163513184,0.026731403544545174
s2_beijing_patch_2023_01531_c30,gan,0.29998779296875,0.3,38.54528400383426,0.9616249422422495,0.003965370822697878,0.05008609965443611,0.013218441046774387
s2_beijing_patch_2023_01569_c05,gan,0.050048828125,0.05,42.577547270297174,0.9883994379853788,0.0012006089091300964,0.09527816623449326,0.02398875169456005
s2_beijing_patch_2023_02635_c70,gan,0.70001220703125,0.7,29.43853364769735,0.5470840010890474,0.022504732012748718,0.13511015474796295,0.0321490578353405
s2_beijing_patch_2023_02383_c10,gan,0.10003662109375,0.1,43.946666351765494,0.9817180697049753,0.001476235338486731,0.10007081925868988,0.014756949618458748
s2_beijing_patch_2023_02958_c10,gan,0.10003662109375,0.1,40.82714763710257,0.969127838701795,0.002155138412490487,0.10948021709918976,0.02154349535703659
s2_beijing_patch_2023_02377_c50,gan,0.5,0.5,32.37692368445782,0.8802545807722226,0.010960901156067848,0.09578117728233337,0.021921802312135696
s2_beijing_patch_2023_01008_c70,gan,0.70001220703125,0.7,30.164334638400444,0.8317491395120955,0.01637255772948265,0.11221756041049957,0.02338895946741104
s2_beijing_patch_2023_00616_c30,gan,0.29998779296875,0.3,33.9622791623495,0.9539198232628042,0.00799369066953659,0.09987247735261917,0.026646720245480537
s2_beijing_patch_2023_00604_c10,gan,0.10003662109375,0.1,39.820143297287686,0.9650803199601367,0.002198513364419341,0.09298620373010635,0.02197708562016487
s2_beijing_patch_2023_00432_c50,gan,0.5,0.5,33.256322788235735,0.894467501993434,0.01005677878856659,0.09490036964416504,0.02011355757713318
s2_beijing_patch_2023_00320_c70,gan,0.70001220703125,0.7,29.338084899821354,0.7588605098325568,0.02081054449081421,0.1492650806903839,0.029728831723332405
s2_beijing_patch_2023_01515_c50,gan,0.5,0.5,30.84757961209526,0.8656426222013769,0.013935886323451996,0.09443613886833191,0.02787177264690399
s2_beijing_patch_2023_00746_c70,gan,0.70001220703125,0.7,32.98481128829139,0.8603566393642406,0.012904477305710316,0.0842629075050354,0.018434645608067513
s2_beijing_patch_2023_01630_c30,gan,0.29998779296875,0.3,35.72513795836652,0.9007188782169306,0.006737737450748682,0.09601964801549911,0.02246003784239292
s2_beijing_patch_2023_00333_c70,gan,0.70001220703125,0.7,25.911505322683656,0.5166139943431673,0.030386537313461304,0.1712539792060852,0.0434085838496685
s2_beijing_patch_2023_00345_c70,gan,0.70001220703125,0.7,32.41175841312411,0.7634126792321787,0.015214525163173676,0.12250149250030518,0.021734656766057014
s2_beijing_patch_2023_02305_c10,gan,0.10003662109375,0.1,44.49469055271736,0.9887348622460627,0.0013041214551776648,0.06477298587560654,0.013036440126597881
s2_beijing_patch_2023_02732_c10,gan,0.10003662109375,0.1,40.49685829318762,0.9859635050091432,0.0020873108878731728,0.07866653054952621,0.020865468308329582
s2_beijing_patch_2023_00401_c70,gan,0.70001220703125,0.7,32.932031297991855,0.878511051622609,0.011882159858942032,0.0744672417640686,0.01697421818971634
s2_beijing_patch_2023_02356_c05,gan,0.050048828125,0.05,45.990596611464404,0.9907415867704076,0.0007631138432770967,0.09173626452684402,0.015247386880218983
s2_beijing_patch_2023_00641_c50,gan,0.5,0.5,36.426813478322565,0.9242573493071958,0.007493280805647373,0.07861778140068054,0.014986561611294746
s2_beijing_patch_2023_01505_c50,gan,0.5,0.5,31.437484764737086,0.8744200697430471,0.011783001944422722,0.11526606976985931,0.023566003888845444
s2_beijing_patch_2023_00194_c05,gan,0.050048828125,0.05,43.95980799553493,0.9918036465203116,0.0008596048573963344,0.05448678135871887,0.017175324261188507
s2_beijing_patch_2023_02499_c10,gan,0.10003662109375,0.1,42.89887982318244,0.9904212997850447,0.001387265045195818,0.036177411675453186,0.013867571949958801
s2_beijing_patch_2023_02046_c05,gan,0.050048828125,0.05,45.09147406512672,0.9901121654729853,0.0008572574006393552,0.07737071067094803,0.017128420993685722
s2_beijing_patch_2023_02207_c50,gan,0.5,0.5,34.86973382106094,0.929682222850499,0.008187802508473396,0.08940258622169495,0.016375605016946793
s2_beijing_patch_2023_01549_c50,gan,0.5,0.5,32.46143005061712,0.8521506712630686,0.011127845384180546,0.11220771819353104,0.02225569076836109
s2_beijing_patch_2023_00414_c70,gan,0.70001220703125,0.7,27.646352965466512,0.692098656427868,0.0254968348890543,0.1438390165567398,0.03642341494560242
s2_beijing_patch_2023_02796_c50,gan,0.5,0.5,34.719032399510255,0.899873383227567,0.00867035984992981,0.085851289331913,0.01734071969985962
s2_beijing_patch_2023_01737_c10,gan,0.10003662109375,0.1,38.32345570710819,0.9925739467645721,0.0021177779417485,0.2590148448944092,0.021170027554035187
s2_beijing_patch_2023_02431_c50,gan,0.5,0.5,34.00426705274358,0.8103383456136334,0.010279356501996517,0.09523336589336395,0.020558713003993034
s2_beijing_patch_2023_02154_c50,gan,0.5,0.5,33.82951108438144,0.8592241799324691,0.009639466181397438,0.11309154331684113,0.019278932362794876
s2_beijing_patch_2023_00605_c10,gan,0.10003662109375,0.1,43.54529672925938,0.9877186425735479,0.0014008611906319857,0.04973891004920006,0.014003483578562737
s2_beijing_patch_2023_02431_c70,gan,0.70001220703125,0.7,33.49838862561808,0.8195673761347564,0.01349565014243126,0.09131579846143723,0.01927916333079338
s2_beijing_patch_2023_01956_c50,gan,0.5,0.5,33.90493658373484,0.9373207672756291,0.008534310385584831,0.058619171380996704,0.017068620771169662
s2_beijing_patch_2023_01610_c05,gan,0.050048828125,0.05,40.98590629876306,0.9848987563209671,0.0014408406568691134,0.09354983270168304,0.028788698837161064
s2_beijing_patch_2023_00949_c05,gan,0.050048828125,0.05,45.78190772112703,0.9910359331894236,0.0008008905570022762,0.07381819188594818,0.01600218378007412
s2_beijing_patch_2023_00642_c10,gan,0.10003662109375,0.1,40.051767152965645,0.9845558579984006,0.0019355679396539927,0.09453240782022476,0.019348593428730965
s2_beijing_patch_2023_01051_c30,gan,0.29998779296875,0.3,33.91849793122969,0.921695547108691,0.008157080039381981,0.11747127026319504,0.027191372588276863
s2_beijing_patch_2023_00054_c50,gan,0.5,0.5,32.93227511346937,0.8087015112217175,0.012007649056613445,0.10382099449634552,0.02401529811322689
s2_beijing_patch_2023_01351_c05,gan,0.050048828125,0.05,43.05236719322471,0.9846997436441202,0.0012323828414082527,0.12321366369724274,0.024623610079288483
s2_beijing_patch_2023_02987_c05,gan,0.050048828125,0.05,45.83821882645481,0.991705885094583,0.0007877571624703705,0.0722135603427887,0.015739772468805313
s2_beijing_patch_2023_01379_c30,gan,0.29998779296875,0.3,36.52587439357522,0.9707248640798386,0.004753471817821264,0.04197441041469574,0.01584555022418499
s2_beijing_patch_2023_01540_c05,gan,0.050048828125,0.05,45.02818853700737,0.994227515050588,0.0007861477788537741,0.06741368770599365,0.01570761576294899
s2_beijing_patch_2023_01279_c10,gan,0.10003662109375,0.1,43.508566431121594,0.9856976705032894,0.0014354888116940856,0.05926264077425003,0.014349632896482944
s2_beijing_patch_2023_00633_c70,gan,0.70001220703125,0.7,30.050621148998427,0.8043312615860297,0.01822929084300995,0.12239089608192444,0.026041390374302864
s2_beijing_patch_2023_01732_c05,gan,0.050048828125,0.05,45.90454150864947,0.995943912839876,0.0006694057956337929,0.04182632267475128,0.013375054113566875
s2_beijing_patch_2023_02508_c30,gan,0.29998779296875,0.3,32.50254754977754,0.9174141337741006,0.008254511281847954,0.15235653519630432,0.027516156435012817
s2_beijing_patch_2023_02410_c50,gan,0.5,0.5,23.456819734445517,0.8610726625637618,0.029083415865898132,0.1199815422296524,0.058166831731796265
s2_beijing_patch_2023_01576_c50,gan,0.5,0.5,31.13255219372322,0.8868745493738341,0.013194983825087547,0.19599440693855286,0.026389967650175095
s2_beijing_patch_2023_00287_c30,gan,0.29998779296875,0.3,36.041550042896404,0.9629335004434485,0.005177136044949293,0.051171280443668365,0.017257822677493095
s2_beijing_patch_2023_00642_c05,gan,0.050048828125,0.05,44.78369768790624,0.9931739009720925,0.0008863636758178473,0.08280183374881744,0.01770997792482376
s2_beijing_patch_2023_01316_c70,gan,0.70001220703125,0.7,25.49708610122657,0.4784535455151273,0.03338007628917694,0.1739216297864914,0.047684989869594574
s2_beijing_patch_2023_02934_c50,gan,0.5,0.5,35.26357183164145,0.9171296170845246,0.008051593787968159,0.07383111119270325,0.016103187575936317
s2_beijing_patch_2023_02635_c10,gan,0.10003662109375,0.1,38.730218467069115,0.9334040132298361,0.0027840668335556984,0.06638947129249573,0.027830475941300392
s2_beijing_patch_2023_00478_c70,gan,0.70001220703125,0.7,30.940266889381505,0.7395646909811401,0.016697555780410767,0.12063386291265488,0.023853234946727753
s2_beijing_patch_2023_01316_c50,gan,0.5,0.5,28.557964142643076,0.7734529395136246,0.02033589780330658,0.15426769852638245,0.04067179560661316
s2_beijing_patch_2023_00301_c50,gan,0.5,0.5,29.15430568505517,0.834969514272705,0.01803116872906685,0.15451063215732574,0.0360623374581337
s2_beijing_patch_2023_00901_c50,gan,0.5,0.5,33.15518241865861,0.8652003007531789,0.011197835206985474,0.10407942533493042,0.022395670413970947
s2_beijing_patch_2023_01802_c10,gan,0.10003662109375,0.1,41.23450298420752,0.9838298788199041,0.00178789091296494,0.09503477066755295,0.017872363328933716
s2_beijing_patch_2023_00162_c30,gan,0.29998779296875,0.3,39.99554786987292,0.9505464453274085,0.004084347747266293,0.07989101111888885,0.013615046627819538
s2_beijing_patch_2023_02594_c05,gan,0.050048828125,0.05,45.09717486268098,0.9833580043516373,0.0007988277939148247,0.08083909004926682,0.015960969030857086
s2_beijing_patch_2023_02314_c10,gan,0.10003662109375,0.1,42.59562739681701,0.9850364913259607,0.001491457223892212,0.05628180503845215,0.014909111894667149
